9.316584587,7.203894615,7.505513191,8.367101669,7.163257122,8.980394363,5.330191135,7.525330544,7.009643555,9.029006958,8.917879105,9.766468048,8.36438942,8.68093586,8.587246895,9.318943977,8.567778587,8.728075027,8.428191185,7.21239996,8.158573151,7.69656229,8.405516624,5.662232399,5.947388172,5.831342697,5.512245178,6.411674023,4.02661705,4.659422874,5.401858807,5.162009239,5.439865112,11.9732151,5.299315453,3.160652637,2.521400452,5.38201046,8.272800446,8.015981674,6.632255554,6.068718433,6.177104473,5.433481216,7.218719482,7.288053036,9.499261856,6.289030075
2.248101473,5.991000175,7.888910294,11.13792419,9.107972145,9.262355804,6.73186636,9.015833855,10.70914841,10.15370464,8.19243145,9.482125282,6.282701015,7.139998913,6.466101646,6.732640743,9.14748764,6.329142094,8.053714752,9.024517059,7.965875149,7.950161457,8.095582962,6.776982784,4.97953558,2.665828943,3.497110128,3.089149237,3.080521822,1.854340315,3.388913631,5.110740185,3.98949194,3.501677275,1.884345651,4.475325584,2.349545002,2.913662672,1.137125611,1.674432635,1.927926898,1.305074215,2.913513184,2.622143507,1.753038883,1.283025622,2.506622791,6.971540451
4.601699829,5.101231098,5.105018139,5.141420364,2.265452385,4.418453693,5.682249069,2.336961985,4.753926754,4.663256645,4.832839012,3.487031221,3.393073797,2.769272327,4.189421654,4.600620747,6.031807899,3.616179705,4.197470665,4.226958275,3.603824377,5.961768627,4.848382473,4.645176888,4.158963203,3.56851244,3.784199715,0.240577221,1.129996181,3.816670895,3.228288889,5.145296574,4.75032568,2.839229107,2.412798166,3.119992495,3.370454311,1.334810019,3.520584345,1.378926635,1.812475085,2.899951458,2.578808308,2.373160839,1.615069509,2.508366823,2.159918547,2.447182178
2.706149101,4.318813801,3.954800844,4.628838539,4.132920265,4.709313393,4.291961193,2.809873819,3.19025898,2.79330349,1.541337371,4.026957989,2.561112642,1.777267337,4.280981541,2.60291791,3.919267416,8.212660789,26.29663658,7.159020901,2.72858572,3.128029346,3.643224478,17.87613487,2.837701321,2.76893115,4.741003513,5.632893085,4.152738571,3.870194435,13.92579174,5.411263943,16.30455017,3.177978277,3.307128906,4.855677128,5.037207603,5.921559811,8.064866066,7.18419075,7.814814568,8.161005974,7.502724171,7.363237381,25.91389084,6.147549629,11.69491005,5.108140469
7.276682377,5.160672665,26.47499275,5.674005508,3.653177738,4.161193848,5.170945168,6.19896698,4.864680767,5.765887737,5.445674419,3.016415834,25.97195625,10.00066853,14.63401699,14.82147789,25.17279243,3.818465948,3.319226027,3.628890991,2.430552959,2.102975607,1.106528997,1.360195875,2.325902462,2.775140524,3.578658581,2.731096506,3.130137205,2.525729418,3.566838741,2.636638403,2.30272007,2.262621164,1.980243802,4.430348873,4.397210598,5.512217522,5.179968834,7.053073406,6.620100498,6.138569355,6.128837585,9.41400528,6.416047573,6.854185104,9.102138519,7.28685236
6.736695766,9.710098267,8.707229614,8.307574272,6.218186378,7.419855118,8.261992455,3.989121199,4.881693363,5.378997326,5.04720068,3.217615843,2.538627386,2.823134899,3.398194313,2.942466736,3.580046415,2.826417685,3.25579381,3.548593998,5.680479527,5.358672142,5.219790936,7.90182209,5.195175171,4.513640404,1.386334777,1.936653137,1.694722652,0.350968629,1.479628205,0.484522372,1.869206071,3.565573931,4.631520748,5.298792362,5.623126507,4.682682991,4.720236778,4.797661304,3.543892145,5.680068016,5.212957859,2.989794731,4.854259014,5.187154293,5.228116512,4.938750267
5.670363426,5.054006577,5.172333241,2.524089575,3.884954691,2.281125307,3.555884838,7.217383862,7.1764431,5.824664116,4.964139462,5.692885399,6.630117893,5.95656395,6.813535213,6.2806077,6.804899216,6.79949522,5.08050251,5.281953812,5.716723919,5.030423164,5.294812202,5.545521736,4.680674076,5.846634865,4.398957729,6.046208858,5.609736443,5.807679653,6.804942608,6.02795887,4.451172352,5.725015163,3.91980958,4.550821781,5.712462902,6.577620506,8.540577888,6.499565601,6.935002804,5.188994884,4.710194111,3.932393551,7.40791893,6.446037292,5.664906979,6.179081917
6.584424973,5.990197182,6.068644524,5.583430767,5.0078578,6.65900898,7.49768734,8.25810051,7.942653179,6.304675579,6.378015995,6.629996777,6.429325581,7.396584511,7.405383587,6.554562092,5.378420353,6.6426301,5.050786018,4.336843491,5.184499264,4.796713352,6.747215748,6.584851265,6.338053226,3.961990595,5.713509083,6.861332893,4.910565376,5.545969963,3.418905973,3.633875608,4.914326191,6.080027103,5.166560173,5.998834133,5.858344078,5.356712341,4.255711079,2.784795523,3.528526306,4.060324669,3.376847029,3.194610357,2.460863352,2.698878288,1.625030875,3.225707054
5.28815937,2.931232452,1.603211999,0.934515715,3.626960754,1.371716738,0.301458538,0.858041406,2.872005224,2.200461388,2.231308699,3.922478914,2.401511908,3.061510324,2.798525572,2.086064577,2.688197136,2.574126959,3.862144947,4.477175713,3.694380283,2.275327444,3.977272511,3.330049992,5.293241978,4.330278873,4.340038776,5.823942661,4.66925621,4.040371895,1.275670767,4.327165127,4.820770264,5.373090744,7.421109676,9.409787178,7.622214317,4.220704079,5.648086548,7.491899967,4.563230991,7.197579861,7.880896568,5.613593578,9.532207489,7.403839111,6.739524364,6.773688793
6.140543938,10.12837601,9.445161819,8.815094948,9.145282745,9.444639206,11.08935928,12.26952553,12.20042515,7.806817532,11.42609882,9.981649399,10.3623476,11.34575272,10.46054173,9.228726387,8.083659172,8.984538078,7.309884071,9.880594254,9.332095146,7.783274651,8.444241524,10.36947536,10.77162743,11.34980965,8.495792389,7.342237949,7.299664021,7.077546597,6.659665585,8.285347939,7.031695843,6.848628044,7.0317626,5.358849049,7.324825764,4.861308575,6.174697876,6.677140713,4.809954643,6.58325386,8.244400978,6.791676998,7.955527782,10.77161598,11.05482197,8.806369781
10.58638,12.65279007,11.75449753,14.93411636,11.52462578,14.57921696,12.40833759,14.51619053,16.22792244,13.53398991,15.87068844,14.56764221,11.78470707,12.51086044,12.18036461,12.04286671,12.44615269,10.80653763,11.87072277,13.32160378,13.15053177,12.47941971,11.50451469,10.85682487,11.27825928,13.47511292,10.23522377,8.543787003,9.806423187,7.470081806,9.640382767,8.400217056,7.818602562,8.167366982,8.968923569,9.454163551,9.420566559,9.770237923,8.723536491,9.518070221,7.76601696,9.152429581,7.531107426,8.618538857,7.34342289,8.446375847,6.674412251,5.665175438
7.449949741,7.697239876,8.213859558,6.486124516,6.32741642,5.076831341,4.067484856,4.721907616,4.760400772,5.227576256,4.499574661,5.281408787,5.752772808,4.871468544,3.537851095,1.780176878,2.391621113,1.494340301,3.258402824,2.797200441,3.821934938,6.055681705,5.43971777,9.030872345,9.244007111,8.126821518,6.684174061,4.042198658,6.14664793,5.254917622,6.472266674,7.066337109,6.001021385,7.515583992,5.207578659,8.74855423,7.021027565,5.995522499,8.442605019,7.331210136,7.34196043,8.567873001,5.951305866,7.527595043,6.235294819,6.025949478,6.611950397,6.125118732
5.655319691,2.734054089,5.129312992,4.712990761,6.184205055,5.717176437,1.621600032,3.64098835,1.830990553,3.342201471,0.953814924,2.751588106,5.573718548,3.329657316,2.843687534,3.762754679,2.782661915,4.173429012,2.576321125,3.451041937,1.905241489,2.67293334,2.436554432,3.089190245,2.497714043,4.053315163,3.041019201,4.512506008,4.321224689,5.069976807,3.662920952,5.361698627,5.972652912,4.6404109,5.763059616,5.250282288,7.845494747,6.850248337,7.120851517,7.668844223,6.775848389,5.132341385,6.364406109,5.827926159,4.502227783,6.993870258,4.83507061,6.379737377
7.626699924,7.291790962,6.488825798,4.28452158,6.414114475,7.820337772,7.022627354,6.515444756,6.33937788,6.350743294,6.157643795,6.05740881,6.863475323,6.000493526,7.036942482,5.339432716,6.292286396,8.492894173,7.359035969,4.676640034,6.438664436,5.705125809,7.211636543,10.73904991,7.247872353,6.997149944,6.364198685,7.834610462,6.509470463,6.728986263,6.056111813,6.341431618,6.677960396,6.249576092,7.296635628,9.903164864,10.10004616,8.807916641,7.528328419,7.176586628,6.890855789,8.055043221,6.640260696,9.333390236,8.689700127,10.3564539,7.048978329,9.438735962
8.870494843,9.326674461,8.182466507,7.662460327,9.480042458,7.493065834,9.962171555,7.958657742,10.45118618,9.697497368,10.29092598,8.772872925,7.382500648,7.659882069,7.417603493,9.2903862,8.465172768,5.760595322,7.491447926,7.067107677,5.605294228,5.695434093,5.930076599,8.189174652,6.665270329,7.982787132,5.731593132,5.768924236,7.467489243,7.568850994,10.15367985,9.313603401,7.075229168,6.642240047,6.025795937,4.742000103,4.978622437,4.428558826,5.824328899,4.675630093,7.223353386,7.142570972,7.067453384,4.688737869,3.312139034,6.812243462,5.520355701,5.242055893
7.801365852,5.297379494,6.575169086,6.660710335,3.037884712,5.774537563,5.423716545,2.357597113,3.225553989,3.356171846,2.432969809,0.581804633,1.27999568,3.092661858,1.904080272,4.250678062,2.127476454,3.814479113,1.005660892,1.812580347,3.376820326,1.936095357,3.435765028,3.26161027,3.940884352,2.965554476,3.662991762,2.125343323,3.637519836,3.857579947,4.920990944,1.475676894,8.066855431,3.111273766,3.069830894,6.211216927,5.050065994,6.747960091,4.179806232,7.576200962,6.790471554,3.399371862,5.439783096,5.766375542,5.34376955,3.243386745,3.435954332,2.279877663
5.06030035,5.806535721,2.961223364,6.563020229,6.523916721,7.085581779,7.140144825,6.413562298,5.857068539,4.863788128,5.53963995,5.952423096,2.847153187,5.964987278,5.968556404,6.396905422,5.49079895,5.349412441,5.438909054,5.513586044,4.457685471,1.949556231,2.7598207,4.469945908,3.958236933,4.863182545,2.523273706,3.902264595,4.254232407,2.628471136,4.83374691,4.28344059,2.237828255,4.361732006,1.869640231,4.515324116,5.496551037,1.410317659,5.119337082,6.330139637,3.10332799,2.742260933,5.659083366,4.481728554,7.307451725,5.382295132,7.524861336,4.939195156
26.44207954,3.591515541,25.01974106,4.030918121,4.60405159,18.65562057,3.074086905,16.26131248,25.1905899,1.892985463,4.369702339,3.631664515,4.19387579,4.526315689,3.982578754,1.417191386,19.12836647,1.379843116,16.93071747,10.02190208,4.737425804,3.201301336,2.587759972,3.641703129,5.509317875,5.911824226,2.55342555,3.483761072,4.157167435,4.613480091,4.743895054,5.377044201,5.489243507,5.534208775,2.407968044,3.373851776,4.560203552,2.025814533,1.983214498,2.973149061,3.169242382,6.934309006,4.585783958,6.277909279,6.243588448,6.231698513,5.918981552,5.12094593
2.856921673,1.878219128,3.649927855,4.165770531,3.274923086,2.552471876,3.697948456,2.422745705,3.775365591,5.052688599,4.246864796,4.782859325,4.8421278,4.261854172,5.50354147,3.592347383,2.615030766,4.082657814,2.985891581,2.603139639,1.595366359,2.037556171,0.945040524,2.048716784,1.234443903,1.565943956,2.175726175,1.715536237,3.721920252,4.89243269,1.411797285,1.964484811,3.145080328,3.35272336,2.649954319,3.832196474,2.869638205,3.764368296,2.870928288,4.666769981,2.999433279,3.261058807,4.334003925,1.918974042,4.316520214,6.820467949,5.422399998,3.522700548
7.325315952,7.132525444,7.251466274,5.45057106,6.07938385,5.588257313,7.41749239,6.724886417,5.324341297,6.048686028,5.872778893,7.959928513,7.975986004,7.302796841,5.793179512,7.084802151,5.222382069,4.996670723,4.792788029,5.559328556,3.59889245,2.676396608,3.835917473,2.768189192,0.901125371,0.989040196,2.501935005,4.529614925,4.030697823,3.61567688,5.388270378,4.808122158,2.032928944,2.101965189,3.881943226,5.240074158,1.178722858,3.657749176,1.853084922,1.997003675,4.434239864,3.498176575,1.320819378,3.567345381,5.378944397,4.734888554,2.320468903,2.341106892
4.396193981,3.548004627,3.665810823,3.617022753,4.524768353,5.895924091,5.117680073,6.199836731,6.859065056,6.201169491,5.435510159,7.031423569,5.600777626,6.382121563,6.607637882,6.323449135,4.996370792,4.462198257,3.268077612,3.141083956,0.944070399,1.053721666,1.375603914,0.711558878,0.927288115,2.830955029,2.67695117,0.783836663,3.654058218,4.319865704,4.270377159,2.95477438,2.175237417,1.529809833,2.186169386,3.277186155,3.08071661,2.913983107,3.492167234,1.595376492,3.755503416,3.969733238,4.823227882,4.257298946,5.154894352,2.316751719,4.422054768,1.642988682
2.284353733,1.668224216,1.411635995,6.462961197,5.888733387,4.356995106,6.028277874,4.951431751,7.181760311,5.217605591,4.408712864,3.273056984,2.714083433,0.691786408,1.757959247,1.102598548,0.551856816,1.434522629,0,3.249515772,5.419885635,3.946770668,5.700217724,3.758597136,0.815065622,0.095215045,2.066139936,2.340973854,2.549342155,3.190532207,1.645935774,1.92043221,1.343262911,3.78740716,1.462791204,4.261496544,4.585490704,4.877898693,3.071572065,4.038827896,2.640387297,3.603605986,2.768635511,2.659228325,4.274773121,4.659994125,2.870398521,3.555574179
3.71613574,1.885553718,1.404021025,1.204797745,1.808577418,0,0.42702204,0.415622443,0,1.640254736,1.797201276,2.308197021,2.446186066,2.294271231,2.718047619,2.928801537,3.767642975,2.215277433,1.179394841,2.291211367,2.624390602,3.139574289,4.184892654,2.557795286,2.970132589,3.066564083,1.207071304,2.541881561,1.33447051,2.46569705,5.566679001,3.165196896,4.179627419,5.029567242,3.218194008,2.965079069,4.048150539,2.884296894,4.298698425,4.206383228,6.213866234,8.363176346,6.652369499,5.338354111,5.488824368,4.329194546,3.984615326,3.389702559
4.11658144,5.253130913,2.430417061,2.6591537,3.890476942,2.2297616,3.334701061,2.212658882,2.800041437,4.116262436,3.196539164,1.102956057,1.82424736,1.842769146,1.885537028,3.157803774,3.075007915,2.462204456,2.740368843,3.344196081,2.165841103,2.187358141,1.988173842,2.06842804,1.961174011,1.168812633,1.685443401,0.74204582,1.766392469,0.633405864,2.462601185,1.080881476,5.109735012,3.273480654,3.524049044,2.23968482,4.681274891,3.624786377,1.838001609,4.058430195,3.759466887,4.124844551,6.966772079,4.155046463,1.481033564,3.742230654,2.385718584,4.273868084
5.736121655,4.713614464,4.27118206,6.163280964,6.89301157,5.592058182,6.143434048,5.857088566,6.244659424,4.951901436,5.739049435,4.413533211,6.047502995,6.497125149,4.717057228,5.051994324,5.331426144,4.332447529,4.124038219,2.65285778,2.666502953,1.283312678,0.276455909,0.677426517,1.188836813,1.656768084,0.792527199,2.659989595,5.713900566,3.846109629,4.855286598,5.419424057,8.23319912,6.127956867,5.050819397,4.822350025,2.033529043,5.161121845,3.660145044,5.210229874,4.4373312,5.414122581,5.489356995,5.779745102,4.958419323,3.965711117,0.038366444,1.515069842
0.131358385,1.764108777,1.721940756,1.663065434,2.023789167,3.993401051,2.878090858,2.712565899,3.741801977,2.937000036,2.523049355,2.715939283,1.979353428,2.306680918,3.512791634,3.061003685,3.207504272,3.699270487,5.257003784,4.262656212,3.759250879,2.355165958,2.644129276,5.460646629,4.057115078,4.698896408,5.325129509,5.20609045,6.941257,6.284556389,5.06037569,3.865988731,6.051191807,6.420708656,6.719452381,8.165738106,7.185561657,6.7329669,6.945226669,8.206772804,6.540687084,6.748817921,6.691056728,8.21592617,8.540403366,7.878866196,8.585983276,5.642358303
7.517375469,6.811278343,8.932800293,6.393740177,7.067144394,7.248847008,7.463383675,5.802311897,6.187936783,7.279720783,6.818421364,3.149397612,5.149368763,8.202484131,4.782210827,6.289838791,6.166661263,6.345011711,6.692420483,7.785507679,7.203546524,4.986690044,5.186090469,6.890269756,5.105859756,7.804381371,8.325336456,7.974401951,8.896642685,8.365221024,9.042281151,7.966309071,6.411032677,7.136664867,7.607194424,6.565253735,6.707587719,7.57696867,6.745515823,7.048213482,5.240291119,7.152635098,9.085271835,6.106733799,6.345664024,7.194777012,7.452380657,3.66961503
4.547805786,2.780735016,2.774545193,3.514250755,3.423116207,3.964303255,3.681283712,5.750083923,5.496209621,6.106274605,5.420392513,3.626318216,6.835566044,6.716741085,3.585555315,6.545163155,6.584554672,5.584733963,7.919960022,6.435256481,5.449714661,3.429978132,2.812413454,2.947410583,1.835109115,4.014297962,2.730872631,2.015372992,3.898849249,4.062222004,5.831740856,6.163603783,5.934916496,3.525016308,4.846728802,7.46151495,7.087049961,6.450119972,7.4103055,6.378354549,7.512945175,5.76281786,6.182579041,6.56717205,5.927589417,5.167431355,4.213614464,4.358801365
3.957883596,5.139529705,4.419511318,5.024747372,4.47341156,3.613106489,4.301117897,2.813764811,3.785614014,4.604513168,4.536674976,5.151875973,2.481719971,2.748019218,3.442996264,6.117539406,5.923567772,5.388259411,3.501728296,3.020125628,2.393419981,2.63609457,2.555117607,1.142078638,3.980456829,5.999897957,5.520352364,6.541109562,4.427330017,3.055558681,3.789687395,2.722492933,3.258602142,5.477020264,4.745677471,3.164037228,4.719439507,5.119521618,6.807199478,4.696556568,4.907023907,6.126677513,6.443328857,6.224199295,5.603234291,6.557489872,7.784612656,6.409813881
6.421058655,4.30398798,5.168943882,2.105858326,3.479329824,2.958386421,4.302197456,5.175014019,4.154275894,4.38598299,2.952404261,2.982360363,2.315032959,3.415509462,5.031984806,4.205372334,3.095753431,1.332628489,1.922829986,4.037334442,3.219741344,3.092427492,4.199666977,2.932147264,2.599224329,2.849769592,2.234547138,1.943854094,3.067341328,4.150102615,6.19245863,5.093950748,4.470295906,5.782835007,5.172030926,6.341269493,7.03455925,6.004938602,5.71330595,6.737141132,6.841162205,6.074839592,4.976972103,5.254614353,6.390123367,3.784638882,3.70710063,5.971675396
4.548418522,4.292746544,4.711866856,4.075104237,5.84660244,4.555287838,6.010403156,3.911153555,4.299977779,4.558294773,4.793073177,4.108527184,4.774751663,5.023625374,2.936537027,2.720733404,2.511220217,3.208394289,1.425397754,1.939348578,0.878600895,2.319185972,2.449688911,2.315751076,1.135336995,2.050457716,2.050457716,2.050457716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2.214675188,2.842531919,1.042595267,1.190133929,1.642127275,5.22304821,5.823270798,5.653194904,5.430817127,5.484041691,4.501063824,2.852156878,3.807140589,3.227425098,2.867013454,2.813259363,1.750225544,0.00498355,6.645907879,18.363657
6.686173439,7.860830307,4.776069164,7.609418869,5.482191563,6.603110313,7.293687344,8.415952682,8.471655846,7.031053543,7.412518978,6.953520775,6.879513264,6.171565533,4.467263222,6.038149834,5.574500561,4.01678896,2.656220675,1.686246634,1.801871657,3.425009727,3.723194122,3.775567532,2.039629459,5.094978809,1.173088789,1.576852083,0.50942409,3.7440238,4.899094105,5.016621113,4.985931396,6.714922428,5.804913998,4.53740263,3.888836145,3.084058523,4.438120365,2.200317383,3.847673655,5.370049,5.411032677,1.748464108,4.207325459,5.298018932,5.703113079,7.14274931
8.524904251,7.142515659,8.130205154,6.326785564,7.191870689,6.30493784,5.992474079,6.739430428,5.609835148,4.731690407,5.9400177,5.384231091,5.504732132,4.174775124,4.394705772,4.095470905,4.1575284,3.796912432,0.660987139,0.162733153,1.834616065,0.287288606,1.068895578,2.442215681,0.819807231,0.516750634,2.851565123,0.798894644,3.596210718,4.154486179,4.183248997,4.858111382,4.749205112,9.222173691,6.418135166,7.701539993,4.884997845,5.308609009,4.903491497,5.386524677,4.350409985,4.677331924,5.865528584,7.6359272,7.463531971,7.093873978,7.06918478,6.723618984
6.318859577,6.484145164,7.205170631,4.551694393,7.754480362,7.282045364,6.552275658,6.697870255,5.950796604,6.33092165,6.198200703,4.747795105,4.691195011,6.192862034,5.312506199,3.103955507,3.211495399,2.649757385,3.583891869,2.323338509,0.056907866,1.346287251,2.854388237,2.16127634,3.434535742,5.228123665,4.51836586,1.409805655,1.005066037,1.4290452,5.252859592,1.379409909,6.935798645,2.428470612,1.07495296,3.960290194,3.465265512,3.357184887,2.197214603,2.001983404,1.746100903,4.532844067,4.919239521,4.619102955,4.728834152,5.063563347,3.720054388,5.446413994
2.076576948,0.787092865,2.459646463,1.239871144,4.082902431,2.159260511,5.737942219,2.676908255,4.830195427,3.749011517,1.380952001,0.82342124,0.848977745,3.453400373,1.711078525,2.010283232,1.084068298,1.192106605,3.30833292,3.875529051,1.42701149,2.896639585,0.263784975,2.755231142,2.824816942,0.330485374,1.146620512,3.994049072,1.49969101,0.003149413,1.304210305,3.600826025,2.963602543,3.34155798,3.300509453,3.421432972,3.750451088,4.619753361,3.290709496,5.465089798,2.399010181,2.988087416,3.093200207,4.791731834,1.898785233,1.225103617,1.61502111,2.415741444
3.744848967,5.481013775,3.766512871,6.14359045,4.178454399,3.98774457,6.64983511,4.326306343,5.742353916,3.914479017,6.419419765,6.490171432,1.630500674,5.277173042,5.84024334,6.513027668,7.514982224,5.729082108,6.580299854,6.010750771,4.099891186,5.641667843,5.092250347,4.883756638,5.872248173,2.551588297,5.125928402,5.422875881,2.243472099,3.268949747,4.298227787,5.900327206,5.987187862,2.962265253,4.906774044,4.944145679,4.512788773,5.29608202,5.626731396,7.948241234,8.858903885,8.42939949,2.054429531,3.012370348,5.532401085,10.00930595,9.862797737,7.408448219
8.893042564,10.0006094,9.626109123,8.843169212,5.22025156,6.420604229,7.724611282,8.570299149,7.569082737,6.689676762,9.09291935,8.101104736,9.531834602,7.88726902,6.536076546,4.990567207,4.357064724,4.873883724,5.369312763,3.790928125,4.474030495,2.841969252,2.937843561,4.147328377,2.907211065,4.131011009,1.874963403,3.319717407,2.933089733,1.53394115,0.777368844,2.16886735,3.11550045,4.641814232,4.968580723,6.771443367,6.25750494,5.239051819,4.499344349,6.219289303,6.263905525,8.254060745,5.669555187,4.845899105,6.057312012,7.43710804,4.575759411,1.932733417
4.222208977,3.284679413,2.30992341,6.7505126,6.998028278,3.234207392,3.306053877,5.396950245,5.967890263,5.432909012,3.841123819,3.55174017,5.543249607,4.701269627,5.84607935,4.054339886,10.44937801,7.809744835,5.2935462,5.478308678,8.574538231,7.140996456,7.051506042,9.368364334,9.073117256,5.932391644,5.098955631,6.756253719,6.63441515,8.214877129,7.103086948,4.479051113,4.473991871,6.052381992,4.179896832,5.884702206,6.449435234,8.063425064,9.094143867,5.865778446,7.284850597,6.225580215,7.744858742,8.130677223,6.889016628,4.555033207,6.811657906,6.509154797
8.694569588,4.125662804,7.862894535,6.062162876,8.668725014,5.091196537,6.403958797,6.160108566,6.849464417,6.983848572,5.19743681,6.736700535,4.279967308,4.455000877,6.442029476,7.509369373,9.710551262,8.126646042,8.525690079,8.828316689,9.974225998,8.188398361,6.171786785,7.18249464,5.685427189,7.247935772,5.344110489,4.700798988,4.406744003,5.685674667,6.068099976,5.20776701,6.179211617,6.633939266,5.843346596,4.634094238,5.540491581,4.944860458,4.783827305,5.465203762,5.1205616,7.668021202,7.724429607,8.813084602,7.915297031,7.188298225,10.95539665,9.228964806
10.08211136,9.928383827,10.44340515,9.931881905,8.901432991,11.62469673,11.80448818,12.69359875,11.71627522,12.27612972,11.31380844,11.12400723,10.83555412,10.70511341,12.97780323,10.48982334,11.12352467,8.759531975,10.53131104,12.67019367,9.268029213,11.92048836,11.69568062,10.187356,9.758665085,10.12939453,8.475775719,5.572744846,4.898718834,7.226578712,7.428291798,6.184905052,5.601739407,4.746657848,3.687951326,2.625860691,1.644583941,1.312175274,6.310010433,4.874583244,5.13241291,3.034610987,4.390206337,5.968596935,4.277815342,4.497082233,5.437817097,5.876912594
5.92607832,6.455918789,6.592175961,7.510576725,7.654028893,5.829282284,8.828445435,5.639333248,5.615965843,4.648294449,6.950674057,5.544660091,5.532551765,5.946748257,6.052540779,5.923388481,7.201341629,6.863221645,9.540845871,7.083592892,9.494847298,7.674235344,11.04942417,9.715176582,8.987361908,8.38285923,8.674248695,11.30616951,12.64223099,9.085998535,10.63118458,8.763744354,9.093265533,8.248657227,9.622796059,6.277132988,7.603550911,5.870981693,8.032152176,8.511815071,10.10681629,11.98877144,9.431209564,8.187969208,10.75897503,10.98759651,9.387116432,9.530984879
10.93208504,11.53133297,10.16250038,9.702240944,8.900776863,9.472566605,8.916445732,8.946717262,10.02578831,8.349598885,8.05359745,9.937524796,8.921085358,7.315507889,9.479703903,9.025772095,10.41764355,9.070113182,8.898634911,8.79920578,8.226125717,9.602040291,8.044176102,7.239150524,6.670127392,8.29204464,7.806977749,4.939723015,8.229252815,5.148692131,6.882880688,5.369488239,7.232835293,5.171278,5.625810146,5.25342226,6.046917439,4.799813747,5.450391769,4.86827898,5.024772644,5.49047184,5.201116085,7.358896732,5.709855556,3.442564964,2.941076756,2.391580343
3.878146887,4.518003464,3.696996212,2.502907515,3.936191797,3.430594444,2.631584644,3.500489712,2.820965052,2.781202793,3.588408947,2.515820265,2.713243008,2.829830408,1.673833251,19.09348106,24.42315865,2.736881018,0.678495586,1.760394454,3.510419607,1.204360723,0.783481658,2.55070138,2.349910259,1.996179461,2.901015997,1.783215284,2.710379362,2.977824926,3.535607338,1.62986052,2.414513111,2.326188087,4.547960281,3.564537048,4.811742783,4.397211552,4.691373825,3.950904131,5.349898338,3.042247772,2.241945744,3.553385019,4.197564125,1.208368421,1.900655508,1.455045342
0.551488459,0.88890779,2.429221869,0.332941681,0.094810002,1.258216023,0.973084152,4.205756187,1.089071155,0.886715233,3.12654376,2.738643646,2.818312407,3.18184495,3.746250629,2.678604603,0.954813421,0.552305222,0.51019448,0.900637805,1.4507339,2.278135061,3.592612267,3.115297079,1.585934758,1.888531327,1.800019026,4.426907063,3.031823635,3.146212101,4.863447666,6.439402103,4.549093723,5.180110455,6.261257648,6.070616245,4.899102211,7.008534431,6.154157639,5.735145569,7.813643932,5.567312241,6.969717503,5.23237133,6.215334892,6.902194023,5.725155354,5.705572605
0.87722379,0.078521512,0.514712632,0.960198104,4.698304176,4.127386093,2.322972536,4.710322857,5.047477722,4.495976925,2.063184977,5.310323715,5.226157665,5.773098946,4.904346943,5.930304527,5.193380356,5.627346992,7.067914486,6.036904812,5.216891766,5.252782345,5.378831863,4.932354927,3.971773386,3.159302473,3.257599592,1.134361625,1.338216424,1.359065175,3.368866682,,3.865404367,1.720776796,1.861799002,5.550715923,2.451838493,4.635369778,2.879867077,3.019308567,4.322487831,4.883707047,5.272508144,5.446513176,4.486125469,4.960226059,5.024142742,4.606057644
4.770646095,3.41866374,2.225587606,2.548852682,0.309509456,1.176679373,3.74559474,3.598044157,2.424780846,1.35113287,3.022042513,2.830549002,4.353306293,3.143858194,3.539469004,3.568111897,0.260202497,1.462902188,1.55604744,1.289438128,1.768815517,2.077983618,2.232144356,2.105542421,2.451605558,3.20395422,1.812562108,1.604233623,2.084069252,0.005901237,1.045334697,2.025897264,3.147704601,3.945724487,0.851788521,2.625072241,3.199708223,2.060933113,1.203550458,3.564936161,2.196539164,1.689144731,2.225590229,0.738671124,1.398792267,0.902420998,1.116572618,1.091441631
3.931896925,1.788328171,2.080134392,1.72281158,-0.005214745,-0.005204319,1.062719107,1.136507154,1.726431251,1.071716666,0.697187841,1.837892413,0.5391348,1.991077423,3.419247866,2.00941205,1.882527947,2.47530508,2.357403278,2.764708042,0.724369645,3.320162773,2.976594687,1.042862535,2.157097816,1.792117953,1.588186383,4.45085001,3.233645916,2.303893089,2.867203236,7.408204079,3.985974073,5.347162724,5.871035576,7.003746033,7.100561619,7.216207027,4.869822502,4.752131939,5.237002373,7.102805138,4.056144238,5.506914139,3.15628767,2.858370066,1.594367504,3.007658958
4.097854137,4.617756367,5.19782114,4.936033249,4.57752943,7.201404095,6.05552721,7.544228077,6.917634487,6.862193108,7.178641319,6.847076893,6.434865952,8.198554993,6.612624645,8.98678875,10.89590073,10.02972317,6.546364307,8.418936729,9.331791878,8.470198631,7.35612011,6.181863308,6.688313007,6.120635986,5.044054508,5.003329754,4.742706776,3.659307957,3.603193521,4.280880451,3.997980356,5.449827194,3.327055216,3.553568125,1.321833968,1.828116655,1.644346356,2.092263699,0.013585685,3.596861839,2.663532495,2.527969837,4.509468079,3.954639435,3.611438036,4.444849491
